# ind =     1, ny =  2000, ndof =     5, ymax =  2.3387059397936E+01
 1.9892662552516E+01  1.0160572292686E-12  7.2140063278705E-12  0.0000000000000E+00  2.3369316273132E-12 -2.5401430731685E-12
 1.9904349498487E+01  6.0963433757372E-13  9.9573608473556E-12  0.0000000000000E+00 -1.9305087356066E-12  3.5562003024193E-12
 1.9916036444459E+01 -3.6578060253465E-12  1.0160572298096E-12  0.0000000000000E+00 -5.0802861463341E-13 -5.7915262068344E-12
 1.9927723390430E+01  4.8770747004836E-12  5.0802861464113E-12  0.0000000000000E+00  2.0321144585288E-13  5.5883147609664E-12
 1.9939410336401E+01 -1.4224801209764E-12  7.0107948818648E-12  0.0000000000000E+00  3.5562003024342E-12 -1.2192686751192E-12
 1.9951097282373E+01 -8.1284578342732E-13  2.9465659643301E-12  0.0000000000000E+00 -5.5883147609673E-12 -8.1284578339971E-13
 1.9962784228344E+01 -1.0160572292784E-12  5.0802861458670E-12  0.0000000000000E+00  4.2674403629198E-12 -1.7272972897414E-12
 1.9974471174315E+01  6.0963433756115E-12  4.7754689780202E-12  0.0000000000000E+00  1.0160572292666E-13  2.5401430731546E-12
 1.9986158120287E+01 -9.5509379550919E-12  4.0642289176897E-12  0.0000000000000E+00 -4.2674403629204E-12 -5.7915262068363E-12
 1.9997845066258E+01  5.4867090380570E-12  7.0107948825648E-12  0.0000000000000E+00  2.8449602419474E-12  6.6043719902198E-12
 2.0009532012230E+01  2.0321144585491E-12  4.3690460864718E-12  0.0000000000000E+00  4.0642289170629E-13 -2.4385373502583E-12
 2.0021218958201E+01 -2.2353259043722E-12  3.0481716884251E-12  0.0000000000000E+00 -1.3208743980475E-12 -1.4224801209893E-12
 2.0032905904172E+01  2.0321144586900E-13  5.7915262074477E-12  0.0000000000000E+00 -2.0321144585379E-13  1.8289030126655E-12
 2.0044592850144E+01  2.8449602419613E-12  8.2300635575359E-12  0.0000000000000E+00  2.9465659648762E-12 -1.6256915668403E-12
 2.0056279796115E+01 -4.0642289170815E-12  2.6417487957044E-12  0.0000000000000E+00 -2.6417487960965E-12  1.4224801209847E-12
 2.0067966742086E+01  1.0160572292632E-12  2.6417487959392E-12  0.0000000000000E+00  1.3208743980479E-12 -2.5401430731651E-12
 2.0079653688058E+01  3.0481716877880E-12  8.3316692794451E-12  0.0000000000000E+00 -2.1337201814611E-12  3.1497774107423E-12
 2.0091340634029E+01 -3.4545945795191E-12  5.9947376522859E-12  0.0000000000000E+00  2.1337201814616E-12 -2.5401430731586E-12
 2.0103027580000E+01  3.0481716878238E-12  1.4224801218356E-12  0.0000000000000E+00 -1.4224801209743E-12 -1.1176629522155E-12
 2.0114714525972E+01 -3.6578060253569E-12  7.1124006051070E-12  0.0000000000000E+00  2.1337201814616E-12  2.8449602419429E-12
 2.0126401471943E+01  7.1124006048877E-12  2.3369316278637E-12  0.0000000000000E+00 -2.0321144585354E-12 -2.6417487961100E-12
 2.0138088417914E+01 -7.3156120507124E-12  9.5509379557450E-12  0.0000000000000E+00  1.9305087356089E-12  1.4224801209590E-12
 2.0149775363886E+01  2.6417487961124E-12 -7.1124005985982E-13  0.0000000000000E+00 -2.7433545190233E-12 -1.4224801209910E-12
 2.0161462309857E+01 -1.2192686751074E-12  1.0668600907864E-11  0.0000000000000E+00  2.1337201814630E-12  3.2513831336438E-12
 2.0173149255828E+01  6.7059777131756E-12  3.8610174713777E-12  0.0000000000000E+00  9.1445150634229E-13 -8.1284578341757E-13
 2.0184836201800E+01 -1.0363783738524E-11 -1.0160572245478E-13  0.0000000000000E+00 -5.6899204839017E-12 -6.5027662673281E-12
 2.0196523147771E+01  1.1583052413657E-11  1.1075023799023E-11  0.0000000000000E+00  8.9413036175600E-12  8.9413036175599E-12
 2.0208210093742E+01 -7.7220349424507E-12  1.7272972893612E-12  0.0000000000000E+00 -5.9947376526844E-12 -7.9252463882835E-12
 2.0219897039714E+01  2.0321144585432E-12  4.0642289173866E-12  0.0000000000000E+00 -8.1284578341595E-13  3.8610174712105E-12
 2.0231583985685E+01  1.0160572292582E-12  1.0465389461068E-11  0.0000000000000E+00  2.5401430731705E-12 -1.0160572292580E-12
 2.0243270931657E+01 -3.2513831336610E-12  9.1445150626324E-13  0.0000000000000E+00 -1.6256915668294E-12  1.6256915668311E-12
 2.0254957877628E+01  6.2995548214623E-12  5.3851033151208E-12  0.0000000000000E+00  3.4545945795115E-12 -2.3369316273167E-12
 2.0266644823599E+01 -5.8931319297516E-12  1.3208743982075E-12  0.0000000000000E+00 -6.2995548214621E-12 -1.2192686751249E-12
 2.0278331769571E+01  4.6738632546575E-12  1.4529618379483E-11  0.0000000000000E+00  8.3316692799989E-12  4.5722575316826E-12
 2.0290018715542E+01 -5.6899204838962E-12 -4.9786804231006E-12  0.0000000000000E+00 -7.5188234965876E-12 -5.7915262068388E-12
 2.0301705661513E+01  1.8289030127099E-12  7.3156120517629E-12  0.0000000000000E+00  3.2513831336602E-12  1.8289030126577E-12
 2.0313392607485E+01  4.2674403629452E-12  5.2834975928301E-12  0.0000000000000E+00 -1.3208743980493E-12  5.0802861461854E-13
 2.0325079553456E+01  8.1284578341695E-13  1.1786263859599E-11  0.0000000000000E+00  3.4545945795144E-12  4.0642289170559E-13
 2.0336766499427E+01 -4.8770747004914E-12 -1.5240858439038E-12  0.0000000000000E+00 -4.0642289170762E-12  1.4224801209767E-12
 2.0348453445399E+01  4.0642289170758E-12  4.7754689775637E-12  0.0000000000000E+00  2.4385373502454E-12 -4.8770747004910E-12
 2.0360140391370E+01 -4.2674403629289E-12  8.3316692800045E-12  0.0000000000000E+00 -1.0160572292689E-12  3.6578060253681E-12
 2.0371827337341E+01  3.4545945795165E-12  3.2513831337401E-12  0.0000000000000E+00  9.1445150634210E-13 -6.0963433756355E-13
 2.0383514283313E+01 -1.2192686751128E-12  2.7433545194233E-12  0.0000000000000E+00 -2.0321144585378E-13 -1.2192686751329E-12
 2.0395201229284E+01  1.8289030126742E-12  7.5188234961939E-12  0.0000000000000E+00 -1.8289030126843E-12  9.1445150635227E-13
 2.0406888175255E+01 -8.1284578341712E-13  2.4385373501659E-12  0.0000000000000E+00  2.6417487960993E-12 -9.1445150633990E-13
 2.0418575121227E+01 -4.0642289170361E-13  7.8236406655291E-12  0.0000000000000E+00 -2.4385373502449E-12 -2.1337201814691E-12
 2.0430262067198E+01 -2.0321144582719E-13  4.9786804244528E-12  0.0000000000000E+00  2.8449602419533E-12  5.3851033150995E-12
 2.0441949013169E+01  4.6738632546569E-12  4.6738632553555E-12  0.0000000000000E+00 -9.1445150634268E-13 -1.2192686751421E-12
 2.0453635959141E+01 -5.6899204838940E-12  1.5240858445409E-12  0.0000000000000E+00 -1.9305087356122E-12 -5.5883147609991E-12
 2.0465322905112E+01  2.0321144585530E-12  8.8396978952033E-12  0.0000000000000E+00  5.0802861463469E-13  3.3529888565751E-12
 2.0477009851083E+01 -8.1284578341331E-13  4.7754689776462E-12  0.0000000000000E+00  1.3208743980504E-12  1.3208743980479E-12
 2.0488696797055E+01  4.0642289170818E-12  5.9947376527715E-12  0.0000000000000E+00 -1.0160572292674E-13 -7.1124006049045E-13
 2.0500383743026E+01 -6.5027662673175E-12  2.3369316277195E-12  0.0000000000000E+00 -1.0160572292701E-12 -3.4545945795280E-12
 2.0512070688997E+01  9.3477265092685E-12  5.4867090375772E-12  0.0000000000000E+00  3.3529888565898E-12  5.9947376527031E-12
 2.0523757634969E+01 -1.0363783738564E-11  4.5722575312342E-12  0.0000000000000E+00 -5.6899204839105E-12 -7.6204292195109E-12
 2.0535444580940E+01  8.5348807258697E-12  5.1818918695148E-12  0.0000000000000E+00  3.3529888565892E-12  5.5883147609759E-12
 2.0547131526911E+01 -5.2834975922191E-12  4.1658346392844E-12  0.0000000000000E+00 -1.0160572292692E-12 -2.5401430731549E-12
 2.0558818472883E+01  4.0642289173171E-13  7.1124006057685E-12  0.0000000000000E+00  2.9348704309175E-25 -1.2192686751453E-12
 2.0570505418854E+01  7.7220349424687E-12  4.9786804242225E-12  0.0000000000000E+00  1.7272972897584E-12  3.1497774107154E-12
 2.0582192364825E+01 -9.7541494009619E-12  2.8449602431587E-12  0.0000000000000E+00 -7.1124006048922E-13 -1.7272972897901E-12
 2.0593879310797E+01  3.4545945795486E-12  4.6738632557673E-12  0.0000000000000E+00 -1.7272972897595E-12 -2.1337201814961E-12
 2.0605566256768E+01  3.6578060253789E-12  1.0871812353357E-11  0.0000000000000E+00  3.3529888565936E-12  5.0802861463499E-12
 2.0617253202739E+01 -4.2674403629379E-12 -3.2513831337453E-12  0.0000000000000E+00 -4.9786804234253E-12 -7.6204292195264E-12
 2.0628940148711E+01  4.0642289169797E-13  9.0429093401042E-12  0.0000000000000E+00  4.2674403629354E-12  6.6043719902674E-12
 2.0640627094682E+01  5.4867090380701E-12  7.4172177740761E-12  0.0000000000000E+00 -4.0642289170811E-13 -3.1497774107482E-12
 2.0652314040653E+01 -8.3316692800157E-12  1.3208743981321E-12  0.0000000000000E+00 -3.3529888565923E-12  5.0802861463332E-13
 2.0664000986625E+01  6.0963433756245E-12  7.9252463883100E-12  0.0000000000000E+00  4.4706518087906E-12  3.0481716878077E-13
 2.0675687932596E+01 -2.2353259043968E-12 -2.0321144586216E-12  0.0000000000000E+00 -3.7594117483006E-12 -2.3369316273201E-12
 2.0687374878567E+01 -1.0256926660548E-23  1.3513561148892E-11  0.0000000000000E+00  2.8449602419569E-12  2.4385373502590E-12
 2.0699061824539E+01  3.4545945795316E-12 -4.0642289122383E-13  0.0000000000000E+00 -1.7272972897595E-12 -2.7433545190421E-12
 2.0710748770510E+01 -1.6256915668147E-12  7.4172177744011E-12  0.0000000000000E+00  2.1337201814678E-12  3.4545945795008E-12
 2.0722435716481E+01 -5.0802861463241E-12  3.3529888577240E-12  0.0000000000000E+00 -4.8770747004999E-12 -5.6899204839450E-12
 2.0734122662453E+01  6.5027662673506E-12  5.9947376533451E-12  0.0000000000000E+00  3.0481716878125E-12  5.7915262068284E-12
 2.0745809608424E+01  1.2192686751294E-12  6.4011605445701E-12  0.0000000000000E+00  2.2353259043965E-12 -3.0481716878180E-12
 2.0757496554395E+01 -6.2995548214724E-12  2.6417487964287E-12  0.0000000000000E+00 -3.9626231941573E-12  1.3208743980441E-12
 2.0769183500367E+01  3.6578060253548E-12  7.3156120499416E-12  0.0000000000000E+00  2.4385373502501E-12 -3.7594117482826E-12
 2.0780870446338E+01  8.1284578342511E-13  4.2674403632624E-12  0.0000000000000E+00  1.1176629521984E-12  5.2834975922016E-12
 2.0792557392309E+01 -6.0963433756275E-13  2.2353259043969E-12  0.0000000000000E+00 -2.8449602419586E-12 -4.3690460858647E-12
 2.0804244338281E+01 -2.6417487961130E-12  6.7059777128647E-12  0.0000000000000E+00  2.3369316273236E-12  4.0642289170928E-12
 2.0815931284252E+01  4.6738632546654E-12  2.7433545197627E-12  0.0000000000000E+00 -3.1497774107404E-12 -6.7059777132076E-12
 2.0827618230223E+01 -2.8449602419776E-12  1.2497503919304E-11  0.0000000000000E+00  2.3369316273232E-12  6.1979490985716E-12
 2.0839305176195E+01  4.6738632546595E-12 -9.1445150585668E-13  0.0000000000000E+00  8.1284578341685E-13 -2.0321144586646E-13
 2.0850992122166E+01 -3.4545945794928E-12  8.6364864499418E-12  0.0000000000000E+00  5.0802861463495E-13 -2.4385373502797E-12
 2.0862679068137E+01 -3.2513831336443E-12 -1.3208743971580E-12  0.0000000000000E+00 -5.9947376527008E-12 -2.6417487961284E-12
 2.0874366014109E+01  9.9573608469074E-12  1.3005532536308E-11  0.0000000000000E+00  7.5188234966123E-12  1.2192686750840E-12
 2.0886052960080E+01 -1.1989475305395E-11 -8.1284578276800E-13  0.0000000000000E+00 -4.0642289170899E-12  4.4706518087797E-12
 2.0897739906051E+01  7.3156120507453E-12  6.2995548209976E-12  0.0000000000000E+00 -1.0160572292734E-12 -7.6204292195292E-12
 2.0909426852023E+01  2.0321144585262E-12  6.7059777125427E-12  0.0000000000000E+00  5.4867090380685E-12  7.3156120507753E-12
 2.0921113797994E+01 -4.6738632546646E-12  3.0481716872440E-12  0.0000000000000E+00 -4.5722575317226E-12 -5.0802861463438E-12
 2.0932800743965E+01 -2.0321144585436E-13  6.0963433756301E-12  0.0000000000000E+00  1.0160572292714E-12  4.2674403629405E-12
 2.0944487689937E+01  3.6578060253908E-12  3.8610174717226E-12  0.0000000000000E+00 -1.4224801209803E-12 -4.8770747005167E-12
 2.0956174635908E+01  4.0642289171116E-13  4.7754689776593E-12  0.0000000000000E+00  3.0481716878158E-12  3.2513831336678E-12
 2.0967861581879E+01 -1.6256915668352E-12  8.1284578341746E-12  0.0000000000000E+00 -9.1445150634523E-13  4.0642289170800E-13
 2.0979548527851E+01 -2.0321144585415E-12  8.1284578350019E-13  0.0000000000000E+00 -1.8289030126893E-12 -4.6738632546522E-12
 2.0991235473822E+01  2.6417487961210E-12  8.0268521118205E-12  0.0000000000000E+00  1.0160572292718E-12  3.0481716878007E-12
 2.1002922419793E+01 -2.2353259043798E-12  3.7594117490424E-12  0.0000000000000E+00  2.0321144585361E-13 -1.2192686751462E-12
 2.1014609365765E+01  4.0642289171191E-12  2.4385373514011E-12  0.0000000000000E+00 -2.2353259043995E-12 -5.0802861466540E-13
 2.1026296311736E+01 -8.1284578340263E-13  1.1481446691353E-11  0.0000000000000E+00  5.9947376527081E-12  2.2353259043849E-12
 2.1037983257707E+01 -2.4385373502646E-12 -1.0160572296836E-12  0.0000000000000E+00 -6.0963433756359E-12 -7.1124006048050E-13
 2.1049670203679E+01  1.0160572292704E-12  6.7059777131171E-12  0.0000000000000E+00  1.7272972897633E-12 -2.6417487961067E-12
 2.1061357149650E+01  1.0160572292721E-12  3.5562003024540E-12  0.0000000000000E+00  6.0963433756334E-13  2.0321144585446E-12
 2.1073044095621E+01 -1.6256915668338E-12  9.4493322323157E-12  0.0000000000000E+00  3.0481716878181E-13 -2.3369316273284E-12
 2.1084731041593E+01  2.6417487961214E-12 -2.2353259039069E-12  0.0000000000000E+00 -1.3208743980544E-12  1.2192686751147E-12
 2.1096417987564E+01 -2.6417487961092E-12  1.1481446690782E-11  0.0000000000000E+00  1.8289030126910E-12  2.5401430731818E-12
 2.1108104933535E+01  2.0321144585325E-12  1.8289030121965E-12  0.0000000000000E+00 -1.2192686751272E-12 -3.4545945795143E-12
 2.1119791879506E+01  1.2192686751286E-12  8.1284578342614E-12  0.0000000000000E+00  8.1284578341794E-13  8.1284578341579E-13
 2.1131478825478E+01 -1.6256915668043E-12 -7.1124005925344E-13  0.0000000000000E+00 -3.0481716878157E-13 -1.1176629522311E-12
 2.1143165771449E+01  2.8449602420085E-12  1.1786263861299E-11  0.0000000000000E+00  3.0481716878188E-13  2.2353259043567E-12
 2.1154852717420E+01 -2.0321144585244E-12  3.7594117492178E-12  0.0000000000000E+00 -1.2192686751283E-12  3.0481716875868E-13
 2.1166539663392E+01 -1.2192686751054E-12  1.0160572301812E-12  0.0000000000000E+00 -3.0481716878238E-13 -3.3529888566264E-12
 2.1178226609363E+01  1.6256915668122E-12  7.6204292185600E-12  0.0000000000000E+00  2.3369316273289E-12  2.9465659649180E-12
 2.1189913555334E+01 -2.6417487961360E-12  1.2192686741363E-12  0.0000000000000E+00 -2.5401430731836E-12 -5.5883147609784E-12
 2.1201600501306E+01  3.2513831336906E-12  7.5188234972824E-12  0.0000000000000E+00  2.6417487961100E-12  4.5722575317117E-12
 2.1213287447277E+01  1.8289030126726E-12  7.5188234958768E-12  0.0000000000000E+00 -1.7272972897644E-12  2.2353259044195E-12
 2.1224974393248E+01 -8.1284578340783E-13  3.3529888570155E-12  0.0000000000000E+00  4.0642289170939E-13 -3.0481716878304E-12
 2.1236661339220E+01 -4.8770747005012E-12  4.1658346404350E-12  0.0000000000000E+00  8.1284578341866E-13 -1.7272972897752E-12
 2.1248348285191E+01  5.8931319297657E-12  5.7915262061109E-12  0.0000000000000E+00 -2.1337201814741E-12  2.8449602419842E-12
 2.1260035231162E+01 -1.0160572292504E-12  4.1658346409331E-12  0.0000000000000E+00  2.8449602419649E-12 -2.5401430732067E-12
 2.1271722177134E+01 -6.0963433754574E-13  6.0963433763875E-12  0.0000000000000E+00 -3.9626231941657E-12 -9.1445150636502E-13
 2.1283409123105E+01 -5.6899204839131E-12  3.3529888573505E-12  0.0000000000000E+00  3.4545945795308E-12  1.3208743980368E-12
 2.1295096069076E+01  1.1989475305460E-11  7.2140063289245E-12  0.0000000000000E+00 -1.9305087356207E-12  1.0160572292464E-12
 2.1306783015048E+01 -1.0566995184446E-11  1.0160572294401E-12  0.0000000000000E+00  1.4224801209837E-12 -1.7272972897701E-12
 2.1318469961019E+01  5.6899204839345E-12  9.4493322322485E-12  0.0000000000000E+00  4.0642289170961E-13  2.1337201814754E-12
 2.1330156906990E+01 -6.0963433756440E-13  2.4385373502577E-12  0.0000000000000E+00 -2.3369316273303E-12 -2.5401430731850E-12
 2.1341843852961E+01  1.6256915668384E-12  5.5883147610075E-12  0.0000000000000E+00  2.5401430731851E-12  0.0000000000000E+00
 2.1353530798933E+01 -2.4385373502576E-12  5.4867090380792E-12  0.0000000000000E+00 -2.3369316273303E-12  2.1337201814754E-12
 2.1365217744904E+01 -1.8289030126932E-12  3.9626231941689E-12  0.0000000000000E+00  2.6417487961125E-12 -3.9626231941687E-12
 2.1376904690875E+01  4.8770747005153E-12  5.7915262068623E-12  0.0000000000000E+00 -4.1658346400235E-12  4.5722575317331E-12
 2.1388591636847E+01 -4.0642289170919E-12  4.5722575318998E-12  0.0000000000000E+00  4.9786804234426E-12 -3.4545945795361E-12
 2.1400278582818E+01  2.5731010757816E-23  6.0963433766468E-12  0.0000000000000E+00 -5.1818918692976E-12 -3.3529888566298E-12
 2.1411965528789E+01  9.5509379551862E-12  7.6204292198916E-12  0.0000000000000E+00  6.2995548215005E-12  9.8557551239518E-12
 2.1423652474761E+01 -1.1379840967850E-11 -2.4385373492566E-12  0.0000000000000E+00 -6.2995548215032E-12 -9.4493322322800E-12
 2.1435339420732E+01  4.8770747005223E-12  1.2192686751463E-11  0.0000000000000E+00  5.3851033151552E-12  4.3690460858763E-12
 2.1447026366703E+01  2.0321144585902E-13 -9.1445150618096E-13  0.0000000000000E+00 -4.0642289170989E-12 -2.6417487961187E-12
 2.1458713312675E+01 -4.4706518087871E-12  9.0429093413822E-12  0.0000000000000E+00  2.6417487961138E-12  4.0642289170771E-12
 2.1470400258646E+01  7.7220349424724E-12  2.8449602412989E-12  0.0000000000000E+00 -2.5401430731875E-12 -5.2834975922127E-12
 2.1482087204617E+01 -4.4706518087922E-12  4.7754689782617E-12  0.0000000000000E+00  1.8289030126947E-12  4.2674403629376E-12
 2.1493774150589E+01 -2.0321144587632E-13  6.8075834353018E-12  0.0000000000000E+00  2.0321144585497E-13 -2.5401430731652E-12
 2.1505461096560E+01  4.2674403629515E-12  2.8449602418850E-12  0.0000000000000E+00 -1.0160572292747E-12  3.0481716878454E-13
 2.1517148042531E+01 -2.6417487961010E-12  7.7220349429918E-12  0.0000000000000E+00  9.1445150634714E-13  1.3208743980441E-12
 2.1528834988502E+01  4.0642289171441E-13  3.6578060255570E-12  0.0000000000000E+00 -6.0963433756495E-13 -3.5562003024662E-12
 2.1540521934474E+01 -1.2192686751174E-12  4.5722575322417E-12  0.0000000000000E+00 -1.1176629522022E-12 -8.1284578343178E-13
 2.1552208880445E+01 -8.1284578341568E-13  5.0802861465427E-12  0.0000000000000E+00  1.3208743980574E-12  5.0802861463705E-12
 2.1563895826416E+01  3.4545945795498E-12  5.6899204845294E-12  0.0000000000000E+00  1.6256915668403E-12 -3.2513831336944E-12
 2.1575582772388E+01  1.6929774431052E-23  2.9465659655721E-12  0.0000000000000E+00 -1.9305087356227E-12  2.0321144585332E-12
 2.1587269718359E+01 -2.6417487960986E-12  6.6043719909643E-12  0.0000000000000E+00  8.1284578342042E-13 -3.1497774107707E-12
 2.1598956664330E+01  4.2674403629729E-12  5.9947376533165E-12  0.0000000000000E+00 -1.0160572292723E-13  4.4706518087981E-12
 2.1610643610302E+01 -5.0802861463777E-12  3.0481716878271E-13  0.0000000000000E+00 -1.4224801209858E-12 -5.9947376527257E-12
 2.1622330556273E+01  4.4706518087997E-12  1.0262178015176E-11  0.0000000000000E+00  1.6256915668409E-12  5.2834975922459E-12
 2.1634017502244E+01 -6.0963433756546E-12  1.5240858438286E-12  0.0000000000000E+00 -2.0321144585508E-12 -7.8236406654184E-12
 2.1645704448216E+01  1.0566995184465E-11  8.2300635572148E-12  0.0000000000000E+00  2.4385373502607E-12  7.5188234966350E-12
 2.1657391394187E+01 -1.0566995184447E-11 -5.0802861396029E-13  0.0000000000000E+00 -3.0481716878262E-12 -3.7594117483363E-12
 2.1669078340158E+01  6.5027662673943E-12  9.6525436793029E-12  0.0000000000000E+00  2.5401430731892E-12  2.2353259043764E-12
 2.1680765286129E+01 -2.4385373502459E-12  5.4867090387664E-12  0.0000000000000E+00 -1.5240858439143E-12 -2.2353259044253E-12
 2.1692452232101E+01  3.2513831336882E-12  5.3851033153332E-12  0.0000000000000E+00  1.5240858439143E-12 -1.5240858439186E-12
